6,6,7,6,6,5,7,6,7,7,6,6,6,7,6,6,7,6,7,6
